"Start";"Duration";"Pitch"
0.0;0.4979166666666667;83
0.5;0.4979166666666667;84
1.0;0.7479166666666666;86
1.75;0.24791666666666656;88
2.0;0.4979166666666668;86
2.5;0.7479166666666668;83
3.25;0.24791666666666679;81
3.5;0.4979166666666668;79
4.0;1.9979166666666668;83
6.0;0.4979166666666668;83
6.5;0.4979166666666668;84
7.0;0.4979166666666668;86
7.5;0.24791666666666679;88
7.75;0.24791666666666679;86
8.0;0.24791666666666679;88
8.25;0.24791666666666679;86
8.5;0.24791666666666679;84
8.75;0.24791666666666679;83
9.0;0.24791666666666679;84
9.25;0.24791666666666679;83
9.5;0.24791666666666679;81
9.75;0.24791666666666679;79
10.0;1.4979166666666668;83
11.5;0.4979166666666668;76
12.0;0.4979166666666668;76
12.5;0.4979166666666668;79
13.0;0.7479166666666668;81
13.75;0.24791666666666679;83
14.0;0.4979166666666668;81
14.5;0.4979166666666668;79
15.0;0.4979166666666668;78
15.5;0.4979166666666668;79
16.0;1.497916666666665;76
