"Start";"Duration";"Pitch"
0.0;0.24791666666666667;41
0.25;0.24791666666666667;45
0.5;0.24791666666666667;48
0.75;0.24791666666666667;53
1.0;0.24791666666666656;43
1.25;0.24791666666666656;52
1.5;0.24791666666666656;45
1.75;0.24791666666666656;53
2.0;0.24791666666666679;46
2.25;0.24791666666666679;55
2.5;0.24791666666666679;48
2.75;0.24791666666666679;57
3.0;0.24791666666666679;50
3.25;0.24791666666666679;58
3.5;0.24791666666666679;52
3.75;0.24791666666666679;60
4.0;0.24791666666666679;57
4.25;1.7479166666666668;53
