"Start";"Duration";"Pitch"
0.0;0.4979166666666667;72
0.5;0.4979166666666667;73
1.0;0.7479166666666666;71
1.75;0.24791666666666656;73
2.0;0.4979166666666668;72
2.5;0.4979166666666668;73
3.0;0.7479166666666668;71
3.75;0.24791666666666679;73
4.0;0.4979166666666668;72
4.5;0.4979166666666668;73
5.0;0.7479166666666668;70
5.75;0.24791666666666679;73
6.0;0.4979166666666668;72
6.5;0.4979166666666668;73
7.0;0.7479166666666668;70
7.75;0.24791666666666679;73
8.0;0.4979166666666668;72
8.5;0.4979166666666668;73
9.0;0.7479166666666668;75
9.75;0.24791666666666679;73
