"Start";"Duration";"Pitch"
0.0;0.4979166666666667;83
0.5;0.4979166666666667;84
1.0;0.49791666666666656;83
1.5;0.49791666666666656;90
2.0;0.4979166666666668;91
2.5;0.4979166666666668;88
3.0;0.4979166666666668;86
3.5;0.4979166666666668;84
4.0;0.4979166666666668;83
4.5;0.4979166666666668;84
5.0;0.4979166666666668;83
5.5;0.4979166666666668;90
6.0;0.4979166666666668;91
6.5;0.4979166666666668;88
7.0;0.4979166666666668;86
7.5;0.4979166666666668;84
8.0;0.4979166666666668;83
8.5;0.4979166666666668;84
9.0;0.4979166666666668;83
9.5;0.4979166666666668;89
10.0;0.4979166666666668;88
10.5;0.4979166666666668;84
11.0;0.4979166666666668;83
11.5;0.4979166666666668;81
12.0;0.4979166666666668;81
12.5;0.4979166666666668;83
13.0;0.4979166666666668;79
13.5;0.4979166666666668;81
14.0;0.4979166666666668;83
