"Start";"Duration";"Pitch"
0.0;0.06041666666666667;98
0.0625;1.4354166666666666;96
1.5;0.49791666666666656;95
2.0;3.997916666666667;96
6.0;0.060416666666666785;98
6.0625;1.4354166666666668;96
7.5;0.4979166666666668;95
8.0;3.997916666666667;96
12.0;0.9979166666666668;101
13.0;0.9979166666666668;93
14.0;1.4979166666666668;94
15.5;0.4979166666666668;98
16.0;0.997916666666665;88
17.5;0.497916666666665;91
18.0;0.997916666666665;91
19.0;0.997916666666665;93
20.0;1.497916666666665;94
21.5;0.497916666666665;98
22.0;0.997916666666665;88
