"Start";"Duration";"Pitch"
1.0;0.49791666666666656;67
1.5;0.49791666666666656;74
2.0;0.9979166666666668;74
3.0;0.9979166666666668;76
4.0;0.4979166666666668;74
4.5;0.4979166666666668;72
5.0;0.4979166666666668;69
5.5;0.4979166666666668;72
6.0;0.9979166666666668;74
7.0;0.4979166666666668;72
7.5;0.4979166666666668;74
8.0;2.497916666666667;79
10.5;0.4979166666666668;81
11.0;0.4979166666666668;79
11.5;0.4979166666666668;74
12.0;0.9979166666666668;76
13.0;0.9979166666666668;74
14.5;0.4979166666666668;74
15.0;0.4979166666666668;79
15.5;0.4979166666666668;76
16.0;0.997916666666665;72
17.0;0.997916666666665;72
18.0;0.497916666666665;72
18.5;0.497916666666665;71
19.0;0.497916666666665;72
19.5;0.497916666666665;74
