"Start";"Duration";"Pitch"
0.0;0.4979166666666667;63
0.5;0.4979166666666667;68
1.0;0.49791666666666656;70
2.0;0.4979166666666668;72
2.5;0.4979166666666668;77
3.0;0.4979166666666668;79
4.0;0.9979166666666668;80
5.0;0.9979166666666668;75
6.0;0.9979166666666668;73
7.0;0.9979166666666668;72
8.0;0.4979166666666668;77
8.5;0.4979166666666668;72
9.0;0.4979166666666668;70
10.0;0.4979166666666668;72
10.5;0.24791666666666679;75
10.75;0.24791666666666679;72
11.0;0.4979166666666668;70
11.5;0.4979166666666668;79
12.0;0.9979166666666668;68
13.0;0.4979166666666668;80
14.0;1.4979166666666668;63
15.5;0.4979166666666668;62
16.0;0.997916666666665;63
