"Start";"Duration";"Pitch"
1.0;0.9979166666666666;79
2.0;0.9979166666666668;81
3.0;0.9979166666666668;81
4.0;0.9979166666666668;79
5.0;0.9979166666666668;81
6.0;0.9979166666666668;84
7.0;0.9979166666666668;84
8.0;0.9979166666666668;86
9.0;0.9979166666666668;86
10.0;0.9979166666666668;84
11.0;0.9979166666666668;86
12.0;0.9979166666666668;88
13.0;0.9979166666666668;91
14.0;0.9979166666666668;93
15.0;0.9979166666666668;93
16.0;0.997916666666665;91
17.0;0.997916666666665;93
18.0;0.997916666666665;96
19.0;0.997916666666665;96
20.0;0.997916666666665;98
21.0;0.997916666666665;98
22.0;0.997916666666665;96
23.0;0.997916666666665;98
24.0;5.997916666666665;100
