"Start";"Duration";"Pitch"
0.0;0.4979166666666667;78
0.5;0.4979166666666667;79
1.0;0.49791666666666656;81
1.5;0.49791666666666656;74
2.0;0.12291666666666679;78
2.125;0.12291666666666679;79
2.25;0.12291666666666679;78
2.375;0.12291666666666679;79
2.5;0.12291666666666679;78
2.625;0.12291666666666679;79
2.75;0.12291666666666679;78
2.875;0.12291666666666679;79
3.0;0.4979166666666668;76
3.5;0.4979166666666668;78
4.0;0.4979166666666668;76
4.5;0.4979166666666668;73
5.0;0.9979166666666668;69
6.0;0.4979166666666668;71
6.5;0.4979166666666668;73
7.0;0.4979166666666668;74
7.5;0.4979166666666668;67
8.0;0.12291666666666679;71
8.125;0.12291666666666679;73
8.25;0.12291666666666679;71
8.375;0.12291666666666679;73
8.5;0.12291666666666679;71
8.625;0.12291666666666679;73
8.75;0.12291666666666679;71
8.875;0.12291666666666679;73
9.0;0.4979166666666668;69
9.5;0.4979166666666668;71
10.0;0.4979166666666668;69
10.5;0.4979166666666668;66
11.0;0.9979166666666668;62
12.0;1.9979166666666668;66
14.0;0.4979166666666668;64
14.5;0.4979166666666668;67
15.0;1.997916666666665;66
17.0;0.497916666666665;64
17.5;0.497916666666665;67
18.0;3.497916666666665;66
