"Start";"Duration";"Pitch"
1.875;0.12291666666666656;86
2.0;1.8729166666666668;94
3.875;0.12291666666666679;93
4.0;1.8729166666666668;85
5.875;0.12291666666666679;84
6.0;1.8729166666666668;91
7.875;0.12291666666666679;90
8.0;0.4979166666666668;87
9.0;0.7479166666666668;86
9.75;0.12291666666666679;84
9.875;0.12291666666666679;82
10.0;0.7479166666666668;84
10.75;0.12291666666666679;82
10.875;0.12291666666666679;81
11.0;0.7479166666666668;82
11.75;0.12291666666666679;81
11.875;0.12291666666666679;79
12.0;0.4979166666666668;81
13.0;0.4979166666666668;81
13.5;0.4979166666666668;81
14.0;0.4979166666666668;81
