"Start";"Duration";"Pitch"
0.0;0.24791666666666667;85
0.25;0.24791666666666667;86
0.5;0.4979166666666667;88
1.0;0.49791666666666656;88
1.5;0.49791666666666656;90
2.0;0.4979166666666668;91
2.5;0.24791666666666679;90
2.75;0.24791666666666679;93
3.0;0.24791666666666679;91
3.25;0.24791666666666679;90
3.5;0.4979166666666668;88
4.0;0.4979166666666668;88
4.5;0.4979166666666668;90
5.0;0.4979166666666668;86
5.5;0.24791666666666679;85
5.75;0.24791666666666679;86
6.0;0.24791666666666679;83
6.25;0.24791666666666679;86
6.5;0.4979166666666668;88
7.0;0.24791666666666679;88
7.25;0.24791666666666679;90
7.5;0.24791666666666679;88
7.75;0.24791666666666679;90
8.0;0.4979166666666668;91
8.5;0.24791666666666679;90
8.75;0.24791666666666679;93
9.0;0.24791666666666679;91
9.25;0.24791666666666679;90
9.5;0.4979166666666668;88
10.0;0.4979166666666668;88
10.5;0.4979166666666668;90
