"Start";"Duration";"Pitch"
0.0;0.9979166666666667;79
1.0;0.9979166666666666;72
2.0;0.4979166666666668;74
2.5;0.4979166666666668;75
3.0;0.9979166666666668;72
4.0;0.9979166666666668;79
5.0;0.9979166666666668;72
6.0;0.4979166666666668;74
6.5;0.4979166666666668;75
7.0;0.9979166666666668;72
8.0;0.7479166666666668;77
8.75;0.24791666666666679;79
9.0;0.4979166666666668;77
9.5;0.4979166666666668;75
10.0;0.4979166666666668;74
10.5;0.4979166666666668;72
11.0;0.9979166666666668;70
12.0;0.7479166666666668;77
12.75;0.24791666666666679;79
13.0;0.4979166666666668;77
13.5;0.4979166666666668;75
14.0;0.4979166666666668;74
14.5;0.4979166666666668;72
15.0;0.9979166666666668;70
