"Start";"Duration";"Pitch"
1.0;0.9979166666666666;74
2.0;0.4979166666666668;77
2.5;0.4979166666666668;76
3.0;0.9979166666666668;74
4.0;0.4979166666666668;73
4.5;0.4979166666666668;74
5.0;0.9979166666666668;76
6.0;1.4979166666666668;74
7.5;0.4979166666666668;76
8.0;0.4979166666666668;74
8.5;0.4979166666666668;76
9.0;0.9979166666666668;77
10.0;0.9979166666666668;77
11.0;0.9979166666666668;77
12.0;0.4979166666666668;76
12.5;0.4979166666666668;74
13.0;1.9979166666666668;73
15.0;0.4979166666666668;71
15.5;0.4979166666666668;73
16.0;0.997916666666665;74
