"Start";"Duration";"Pitch"
0.0;0.9979166666666667;76
1.0;0.49791666666666656;72
1.5;0.9979166666666668;69
2.5;0.4979166666666668;71
3.0;0.4979166666666668;72
3.5;0.4979166666666668;74
4.0;0.4979166666666668;76
4.5;0.9979166666666668;79
5.5;0.9979166666666668;77
6.5;0.4979166666666668;76
7.0;0.4979166666666668;74
7.5;0.9979166666666668;76
8.5;0.4979166666666668;72
9.0;0.060416666666666785;63
9.0625;0.060416666666666785;66
9.125;0.060416666666666785;68
9.1875;0.060416666666666785;71
9.25;0.24791666666666679;69
9.5;0.4979166666666668;68
10.0;0.4979166666666668;69
10.5;1.4979166666666668;71
