"Start";"Duration";"Pitch"
0.0;0.4979166666666667;74
0.5;0.4979166666666667;75
1.0;0.49791666666666656;77
1.5;0.49791666666666656;77
2.0;0.4979166666666668;75
2.5;0.4979166666666668;74
3.0;0.4979166666666668;74
3.5;0.4979166666666668;72
4.0;0.4979166666666668;72
4.5;0.4979166666666668;70
5.0;0.9979166666666668;70
6.0;0.4979166666666668;70
6.5;0.24791666666666679;72
6.75;0.24791666666666679;74
7.0;0.4979166666666668;75
7.5;0.4979166666666668;75
8.0;0.4979166666666668;74
8.5;0.4979166666666668;72
9.0;0.4979166666666668;72
9.5;0.4979166666666668;70
10.0;0.4979166666666668;70
10.5;0.4979166666666668;69
11.0;0.9979166666666668;69
