"Start";"Duration";"Pitch"
0.0;0.9979166666666667;69
1.0;0.9979166666666666;74
2.0;1.9979166666666668;76
4.0;0.9979166666666668;78
5.0;0.9979166666666668;79
6.0;1.9979166666666668;76
8.0;1.9979166666666668;73
10.0;1.9979166666666668;69
12.0;0.4979166666666668;68
12.5;0.4979166666666668;64
13.0;0.9979166666666668;69
14.0;1.9979166666666668;69
16.0;0.497916666666665;68
16.5;0.497916666666665;64
17.0;0.997916666666665;69
18.0;0.497916666666665;68
18.5;0.497916666666665;64
19.0;0.997916666666665;69
