"Start";"Duration";"Pitch"
0.5;0.4979166666666667;86
1.0;1.4979166666666668;92
2.5;0.4979166666666668;86
3.0;0.4979166666666668;94
3.5;0.9979166666666668;91
4.5;0.9979166666666668;90
5.5;0.4979166666666668;86
6.0;1.4979166666666668;98
7.5;0.4979166666666668;96
8.0;0.4979166666666668;98
8.5;0.4979166666666668;99
9.0;0.4979166666666668;98
9.5;0.9979166666666668;101
10.5;0.4979166666666668;99
11.0;0.4979166666666668;98
11.5;0.4979166666666668;96
12.0;0.4979166666666668;94
12.5;0.4979166666666668;99
13.0;0.4979166666666668;98
13.5;0.4979166666666668;96
14.0;0.4979166666666668;88
14.5;0.4979166666666668;90
15.0;1.497916666666665;86
