"Start";"Duration";"Pitch"
0.0;0.4979166666666667;60
0.75;0.24791666666666667;62
1.0;0.24791666666666656;64
1.25;0.24791666666666656;65
1.5;0.24791666666666656;67
1.75;0.24791666666666656;69
2.0;0.24791666666666679;71
2.25;0.24791666666666679;72
2.75;0.4979166666666668;72
3.25;0.4979166666666668;76
3.75;0.4979166666666668;79
4.25;0.4979166666666668;84
4.75;0.4979166666666668;72
5.25;0.4979166666666668;83
5.75;0.4979166666666668;71
6.25;0.4979166666666668;84
6.75;0.4979166666666668;72
7.75;0.4979166666666668;88
8.25;0.24791666666666679;86
8.75;0.24791666666666679;84
9.0;0.24791666666666679;83
9.25;0.24791666666666679;81
9.5;0.24791666666666679;79
9.75;0.24791666666666679;78
10.0;0.24791666666666679;79
10.25;0.24791666666666679;81
10.75;0.24791666666666679;79
11.0;0.24791666666666679;77
11.25;0.24791666666666679;76
11.5;0.24791666666666679;74
11.75;0.24791666666666679;71
12.0;0.24791666666666679;73
