"Start";"Duration";"Pitch"
0.0;0.9979166666666667;65
1.0;0.9979166666666666;64
2.0;0.9979166666666668;65
3.0;0.9979166666666668;62
4.0;0.9979166666666668;65
5.0;1.9979166666666668;60
7.0;0.3312499999999998;57
7.333333333333333;0.3312499999999998;60
7.666666666666667;0.3312499999999998;64
8.0;0.9979166666666668;65
9.0;0.4979166666666668;64
9.75;0.24791666666666679;65
10.0;0.9979166666666668;65
11.0;0.4979166666666668;62
11.75;0.24791666666666679;65
12.0;0.9979166666666668;67
13.0;1.9979166666666668;60
