"Start";"Duration";"Pitch"
1.0;0.06041666666666656;77
1.0625;1.4354166666666668;93
2.5;0.4979166666666668;89
3.0;0.4979166666666668;88
3.5;0.4979166666666668;84
4.0;0.4979166666666668;83
4.5;0.4979166666666668;88
5.0;0.4979166666666668;84
5.5;0.4979166666666668;81
6.0;0.4979166666666668;79
6.5;0.4979166666666668;93
7.0;0.4979166666666668;91
7.5;0.4979166666666668;86
8.0;0.4979166666666668;88
8.5;0.4979166666666668;89
9.0;0.4979166666666668;88
9.5;0.4979166666666668;84
10.0;0.24791666666666679;83
10.25;0.24791666666666679;86
10.5;0.9979166666666668;84
11.5;0.4979166666666668;83
12.0;2.997916666666667;81
