"Start";"Duration";"Pitch"
0.0;0.4979166666666667;72
0.5;0.4979166666666667;67
1.0;0.49791666666666656;72
1.5;0.49791666666666656;67
2.0;0.4979166666666668;72
2.5;0.4979166666666668;75
3.0;0.4979166666666668;72
3.5;0.4979166666666668;75
4.0;0.4979166666666668;72
4.5;0.4979166666666668;79
5.0;0.4979166666666668;75
5.5;0.4979166666666668;79
6.0;0.4979166666666668;75
6.5;0.4979166666666668;79
7.0;0.4979166666666668;75
7.5;0.4979166666666668;79
8.0;0.4979166666666668;77
8.5;0.4979166666666668;75
9.0;0.4979166666666668;77
9.5;0.4979166666666668;74
10.0;0.4979166666666668;75
10.5;0.4979166666666668;74
11.0;0.4979166666666668;75
11.5;0.4979166666666668;72
12.0;0.4979166666666668;74
12.5;0.4979166666666668;74
13.0;0.4979166666666668;70
13.5;0.4979166666666668;74
14.0;0.4979166666666668;70
