"Start";"Duration";"Pitch"
1.0;0.49791666666666656;91
2.0;0.4979166666666668;89
3.0;0.4979166666666668;91
4.0;2.997916666666667;92
7.0;0.4979166666666668;91
7.5;0.4979166666666668;92
8.0;0.4979166666666668;94
8.5;0.4979166666666668;92
9.0;0.4979166666666668;96
9.5;0.4979166666666668;92
10.0;0.4979166666666668;91
10.5;0.4979166666666668;89
11.0;0.4979166666666668;92
11.5;0.4979166666666668;89
12.0;0.4979166666666668;87
12.5;0.4979166666666668;86
13.0;0.4979166666666668;89
13.5;0.4979166666666668;86
14.0;0.4979166666666668;84
14.5;0.4979166666666668;82
