"Start";"Duration";"Pitch"
0.0;0.4979166666666667;65
1.0;0.49791666666666656;67
2.0;0.9979166666666668;69
3.0;0.4979166666666668;67
3.5;0.4979166666666668;69
4.0;0.9979166666666668;65
5.0;0.4979166666666668;63
5.5;0.4979166666666668;65
6.0;0.4979166666666668;61
7.0;0.4979166666666668;61
8.0;0.9979166666666668;61
9.0;0.4979166666666668;63
9.5;0.4979166666666668;65
10.0;0.4979166666666668;67
10.5;0.24791666666666679;69
10.75;0.24791666666666679;67
11.0;0.4979166666666668;65
11.5;0.4979166666666668;67
12.0;0.9979166666666668;64
13.0;0.4979166666666668;62
13.5;0.4979166666666668;64
14.0;0.060416666666666785;72
14.0625;0.4354166666666668;60
