"Start";"Duration";"Pitch"
0.0;4.497916666666667;79
4.5;0.4979166666666668;79
5.0;0.12291666666666679;78
5.125;0.12291666666666679;79
5.25;0.12291666666666679;78
5.375;0.12291666666666679;79
5.5;0.4979166666666668;76
6.0;2.997916666666667;88
9.0;0.7479166666666668;88
9.75;0.24791666666666679;83
10.0;1.4979166666666668;95
11.5;0.4979166666666668;95
12.0;0.9979166666666668;95
13.0;0.9979166666666668;88
14.0;0.7479166666666668;93
14.75;0.12291666666666679;91
14.875;0.12291666666666679;90
15.0;0.7479166666666668;91
15.75;0.24791666666666679;93
16.0;0.12291666666666501;90
16.125;0.12291666666666501;91
16.25;0.12291666666666501;90
16.375;0.12291666666666501;91
16.5;0.12291666666666501;90
16.625;0.12291666666666501;91
16.75;0.12291666666666501;90
16.875;0.12291666666666501;91
17.0;0.997916666666665;83
