"Start";"Duration";"Pitch"
0.0;0.4979166666666667;88
0.5;0.4979166666666667;91
1.0;0.49791666666666656;88
1.5;0.49791666666666656;91
2.0;0.9979166666666668;89
3.0;0.4979166666666668;86
3.5;0.4979166666666668;89
4.0;0.9979166666666668;88
5.0;0.4979166666666668;84
5.5;0.4979166666666668;88
6.0;0.9979166666666668;86
7.0;0.4979166666666668;84
7.5;0.4979166666666668;86
8.0;0.4979166666666668;88
8.5;0.4979166666666668;91
9.0;0.4979166666666668;88
9.5;0.4979166666666668;91
10.0;0.9979166666666668;89
11.0;0.4979166666666668;86
11.5;0.4979166666666668;89
12.0;0.9979166666666668;88
13.0;0.4979166666666668;84
13.5;0.4979166666666668;88
14.0;0.9979166666666668;86
