"Start";"Duration";"Pitch"
0.0;0.4979166666666667;91
0.75;0.24791666666666667;91
1.0;0.49791666666666656;90
1.75;0.24791666666666656;90
2.0;0.7479166666666668;91
2.75;0.24791666666666679;87
3.0;0.7479166666666668;84
3.75;0.24791666666666679;82
4.0;0.4979166666666668;81
4.75;0.24791666666666679;81
5.0;0.4979166666666668;82
5.75;0.24791666666666679;82
6.0;0.7479166666666668;86
6.75;0.24791666666666679;84
7.0;0.24791666666666679;83
7.25;0.24791666666666679;84
7.5;0.24791666666666679;87
7.75;0.24791666666666679;89
