"Start";"Duration";"Pitch"
0.0;0.4979166666666667;78
0.5;0.24791666666666667;80
0.75;0.49791666666666656;81
1.25;0.24791666666666656;79
1.5;0.49791666666666656;78
2.0;0.24791666666666679;80
2.25;0.4979166666666668;81
2.75;0.24791666666666679;79
3.0;0.4979166666666668;78
3.5;0.24791666666666679;80
3.75;0.4979166666666668;81
4.25;0.24791666666666679;78
4.5;0.24791666666666679;79
4.75;0.24791666666666679;78
5.0;0.24791666666666679;79
5.25;0.24791666666666679;76
5.5;0.24791666666666679;78
5.75;0.24791666666666679;79
