"Start";"Duration";"Pitch"
0.0;0.4979166666666667;86
0.75;0.24791666666666667;86
1.0;0.49791666666666656;83
1.5;0.49791666666666656;86
2.25;0.24791666666666679;86
2.5;0.4979166666666668;83
3.0;0.4979166666666668;88
3.5;0.4979166666666668;86
4.0;0.4979166666666668;79
4.5;0.4979166666666668;83
5.0;0.4979166666666668;85
5.5;0.4979166666666668;90
6.0;0.9979166666666668;88
7.0;0.4979166666666668;86
7.5;0.24791666666666679;91
7.75;0.24791666666666679;90
8.0;0.4979166666666668;88
8.5;0.4979166666666668;86
9.0;0.9979166666666668;93
10.0;0.4979166666666668;91
10.5;0.4979166666666668;90
11.0;0.4979166666666668;85
11.5;0.4979166666666668;78
