"Start";"Duration";"Pitch"
0.0;0.4979166666666667;90
0.5;0.4979166666666667;85
1.0;0.49791666666666656;85
1.5;0.49791666666666656;85
2.0;0.4979166666666668;85
2.5;0.4979166666666668;83
3.0;0.4979166666666668;82
3.5;0.4979166666666668;83
4.0;0.9979166666666668;85
5.0;0.9979166666666668;85
6.0;0.4979166666666668;90
6.5;0.4979166666666668;85
7.0;0.4979166666666668;85
7.5;0.4979166666666668;85
8.0;0.4979166666666668;85
8.5;0.4979166666666668;83
9.0;0.4979166666666668;82
9.5;0.4979166666666668;80
10.0;0.9979166666666668;78
11.0;0.9979166666666668;78
