"Start";"Duration";"Pitch"
0.0;0.9979166666666667;74
1.0;1.2479166666666668;86
2.25;0.24791666666666679;83
2.5;0.24791666666666679;86
2.75;0.24791666666666679;83
3.0;0.24791666666666679;86
3.25;0.24791666666666679;83
3.5;0.24791666666666679;79
3.75;0.24791666666666679;74
4.0;0.9979166666666668;72
6.0;0.9979166666666668;72
7.0;1.2479166666666668;84
8.25;0.24791666666666679;81
8.5;0.24791666666666679;84
8.75;0.24791666666666679;81
9.0;0.24791666666666679;84
9.25;0.24791666666666679;81
9.5;0.24791666666666679;78
9.75;0.24791666666666679;72
10.0;0.4979166666666668;71
10.5;0.9979166666666668;74
11.5;0.4979166666666668;71
