"Start";"Duration";"Pitch"
0.0;0.06041666666666667;76
0.0625;4.435416666666667;77
4.5;0.4979166666666668;79
5.0;0.4979166666666668;77
5.5;0.4979166666666668;70
6.0;0.060416666666666785;72
6.0625;0.4354166666666668;73
6.5;0.4979166666666668;72
7.0;0.4979166666666668;70
7.5;0.4979166666666668;67
8.0;7.997916666666667;65
16.0;0.06041666666666501;76
16.0625;4.435416666666665;77
20.5;0.497916666666665;79
21.0;0.497916666666665;77
21.5;0.497916666666665;70
22.0;0.06041666666666501;72
22.0625;0.435416666666665;73
22.5;0.497916666666665;72
23.0;0.497916666666665;70
23.5;0.497916666666665;67
24.0;3.997916666666665;70
