"Start";"Duration";"Pitch"
0.0;1.8979166666666667;84
2.0;1.4229166666666666;83
3.5;0.47291666666666643;78
4.0;0.947916666666667;81
5.0;0.947916666666667;79
6.0;0.947916666666667;77
7.0;0.947916666666667;74
8.0;0.11250000000000071;72
8.122916666666667;0.11249999999999893;74
8.25;0.11250000000000071;72
8.372916666666667;0.11249999999999893;74
8.5;0.11250000000000071;72
8.622916666666667;0.11249999999999893;74
8.75;0.11250000000000071;72
8.872916666666667;0.11249999999999893;74
9.0;0.11250000000000071;72
9.122916666666667;0.11249999999999893;74
9.25;0.11250000000000071;72
9.372916666666667;0.11249999999999893;74
9.5;0.11250000000000071;72
9.622916666666667;0.11249999999999893;74
9.75;0.11250000000000071;72
9.872916666666667;0.11249999999999893;74
10.0;0.24791666666666679;71
10.25;0.24791666666666679;72
10.5;0.47291666666666643;74
11.0;0.7104166666666671;67
11.75;0.23541666666666572;74
12.0;0.9479166666666661;76
13.0;0.47291666666666643;60
13.5;0.47291666666666643;64
14.0;0.47291666666666643;67
14.5;0.47291666666666643;72
15.0;0.47291666666666643;76
15.5;0.47291666666666643;79
