"Start";"Duration";"Pitch"
0.0;0.4979166666666667;87
0.5;0.4979166666666667;91
1.0;0.49791666666666656;96
1.5;1.9979166666666668;94
3.5;0.9979166666666668;100
4.5;0.9979166666666668;96
5.5;0.9979166666666668;89
6.5;0.9979166666666668;94
7.5;1.4979166666666668;86
9.0;0.4979166666666668;91
9.5;0.9979166666666668;96
10.5;4.997916666666667;101
15.5;0.997916666666665;103
16.5;1.497916666666665;98
18.0;0.497916666666665;97
18.5;0.997916666666665;98
19.5;0.997916666666665;93
20.5;0.997916666666665;90
21.5;0.997916666666665;96
22.5;2.997916666666665;87
25.5;2.997916666666665;90
28.5;0.997916666666665;84
29.5;0.997916666666665;82
