"Start";"Duration";"Pitch"
0.0;0.4979166666666667;82
0.5;0.9979166666666666;82
3.0;0.4979166666666668;84
3.5;0.9979166666666668;84
6.0;0.4979166666666668;82
6.5;0.060416666666666785;84
6.5625;0.9354166666666668;82
8.5;0.9979166666666668;80
9.5;0.9979166666666668;80
12.0;0.4979166666666668;84
12.5;0.9979166666666668;84
15.0;0.4979166666666668;86
15.5;0.997916666666665;86
18.0;0.497916666666665;84
18.5;0.06041666666666501;86
18.5625;0.935416666666665;84
20.5;0.997916666666665;82
21.5;0.997916666666665;82
