"Start";"Duration";"Pitch"
0.0;0.4979166666666667;74
0.5;0.24791666666666667;73
0.75;0.24791666666666667;71
1.0;0.49791666666666656;69
1.5;0.49791666666666656;79
2.0;0.4979166666666668;78
2.5;0.4979166666666668;76
3.0;0.4979166666666668;74
3.5;0.4979166666666668;83
4.0;0.4979166666666668;81
4.5;0.4979166666666668;79
5.0;0.4979166666666668;78
5.5;0.4979166666666668;86
6.0;0.4979166666666668;85
6.5;0.4979166666666668;83
7.0;0.4979166666666668;81
7.5;0.4979166666666668;91
8.0;0.4979166666666668;90
8.5;0.4979166666666668;88
9.0;0.9979166666666668;86
