"Start";"Duration";"Pitch"
0.0;0.33125;70
0.3333333333333333;0.33125;72
0.6666666666666666;0.33125000000000004;75
1.0;0.9979166666666666;79
2.0;0.4979166666666668;77
2.75;0.24791666666666679;79
3.0;0.4979166666666668;77
3.75;0.24791666666666679;75
4.0;1.9979166666666668;75
6.0;0.3312499999999998;71
6.333333333333333;0.3312499999999998;72
6.666666666666667;0.3312499999999998;75
7.0;0.9979166666666668;79
8.0;0.4979166666666668;77
8.75;0.24791666666666679;79
9.0;0.4979166666666668;77
9.75;0.24791666666666679;75
10.0;1.9979166666666668;75
12.0;0.3312500000000007;72
12.333333333333334;0.33124999999999893;74
12.666666666666666;0.3312500000000007;75
13.0;0.9979166666666668;79
14.0;0.33124999999999893;72
14.333333333333334;0.33124999999999893;74
14.666666666666666;0.3312500000000007;75
15.0;0.9979166666666668;79
