"Start";"Duration";"Pitch"
0.0;0.4979166666666667;88
0.5;0.4979166666666667;81
1.25;0.37291666666666656;76
1.625;0.12291666666666656;81
1.75;0.12291666666666656;84
1.875;0.12291666666666656;88
2.0;0.4979166666666668;89
2.5;0.4979166666666668;84
3.25;0.3729166666666668;77
3.625;0.12291666666666679;81
3.75;0.12291666666666679;84
3.875;0.12291666666666679;89
4.0;0.7479166666666668;93
4.75;0.12291666666666679;91
4.875;0.12291666666666679;89
5.0;0.24791666666666679;88
5.5;0.24791666666666679;84
6.0;1.9979166666666668;86
8.0;0.4979166666666668;89
8.5;0.4979166666666668;81
9.25;0.3729166666666668;77
9.625;0.12291666666666679;81
9.75;0.12291666666666679;86
9.875;0.12291666666666679;89
10.0;0.4979166666666668;88
10.5;0.4979166666666668;80
