"Start";"Duration";"Pitch"
0.0;0.4979166666666667;73
0.5;0.4979166666666667;76
1.0;0.49791666666666656;81
1.5;0.49791666666666656;85
2.0;0.4979166666666668;88
2.5;0.4979166666666668;90
3.0;0.4979166666666668;92
3.5;0.4979166666666668;87
4.0;0.4979166666666668;83
4.5;0.4979166666666668;80
5.0;0.4979166666666668;75
5.5;0.4979166666666668;71
6.0;0.4979166666666668;69
6.5;0.4979166666666668;73
7.0;0.4979166666666668;78
7.5;0.4979166666666668;81
8.0;0.4979166666666668;85
8.5;0.4979166666666668;87
9.0;0.4979166666666668;88
9.5;0.4979166666666668;83
10.0;0.4979166666666668;80
10.5;0.4979166666666668;76
11.0;0.4979166666666668;71
11.5;0.4979166666666668;68
13.0;0.9979166666666668;85
14.0;0.9979166666666668;90
15.0;0.9979166666666668;85
