"Start";"Duration";"Pitch"
0.0;0.9979166666666667;72
1.0;0.9979166666666666;71
2.0;0.4979166666666668;72
2.5;0.12291666666666679;74
2.625;0.12291666666666679;76
2.75;0.12291666666666679;74
2.875;0.12291666666666679;76
3.0;0.4979166666666668;76
3.5;0.12291666666666679;76
3.625;0.12291666666666679;77
3.75;0.12291666666666679;76
3.875;0.12291666666666679;77
4.0;0.24791666666666679;79
4.25;0.24791666666666679;76
4.5;0.9979166666666668;72
5.5;0.4979166666666668;74
6.0;0.4979166666666668;75
6.5;0.4979166666666668;76
7.25;0.24791666666666679;76
7.5;0.24791666666666679;77
7.75;0.24791666666666679;79
8.0;0.24791666666666679;81
8.25;0.24791666666666679;77
8.5;0.4979166666666668;84
