"Start";"Duration";"Pitch"
0.0;0.24791666666666667;75
0.25;0.24791666666666667;79
0.5;0.24791666666666667;79
0.75;0.24791666666666667;79
1.0;0.24791666666666656;79
1.25;0.24791666666666656;82
1.5;0.24791666666666656;82
1.75;0.24791666666666656;82
2.0;0.24791666666666679;82
2.25;0.24791666666666679;80
2.5;0.24791666666666679;80
2.75;0.24791666666666679;77
3.0;0.24791666666666679;77
3.25;0.24791666666666679;74
3.5;0.24791666666666679;74
3.75;0.24791666666666679;70
4.0;0.24791666666666679;70
4.25;0.24791666666666679;75
4.5;0.24791666666666679;75
4.75;0.060416666666666785;74
4.8125;0.060416666666666785;75
4.875;0.060416666666666785;77
4.9375;0.060416666666666785;75
