"Start";"Duration";"Pitch"
0.0;0.4979166666666667;90
0.5;0.4979166666666667;90
1.0;0.9979166666666666;90
2.0;0.4979166666666668;90
2.5;0.4979166666666668;90
3.0;0.9979166666666668;90
4.0;0.4979166666666668;90
4.5;0.4979166666666668;90
5.0;0.9979166666666668;90
6.0;0.9979166666666668;95
7.0;0.9979166666666668;83
8.0;0.4979166666666668;85
8.5;0.4979166666666668;86
9.0;0.4979166666666668;88
9.5;0.4979166666666668;86
10.0;0.4979166666666668;85
10.5;0.4979166666666668;83
11.0;0.9979166666666668;81
12.0;0.9979166666666668;93
13.0;0.9979166666666668;76
14.0;0.4979166666666668;76
14.5;0.4979166666666668;76
15.0;0.9979166666666668;76
16.0;0.497916666666665;76
16.5;0.497916666666665;76
17.0;0.997916666666665;76
