"Start";"Duration";"Pitch"
1.0;1.9979166666666668;76
3.0;1.4979166666666668;76
4.5;0.4979166666666668;78
5.0;1.4979166666666668;79
6.5;0.4979166666666668;78
7.0;0.4979166666666668;76
7.5;0.4979166666666668;78
8.0;0.9979166666666668;76
9.0;1.9979166666666668;71
11.0;1.4979166666666668;71
12.5;0.4979166666666668;72
13.0;1.9979166666666668;74
15.0;0.9979166666666668;72
16.0;0.997916666666665;71
17.0;0.997916666666665;64
18.0;0.997916666666665;66
19.0;0.997916666666665;67
20.0;1.997916666666665;69
22.0;0.997916666666665;71
23.0;0.997916666666665;72
