"Start";"Duration";"Pitch"
0.0;0.24791666666666667;70
0.25;0.24791666666666667;70
0.5;0.24791666666666667;80
1.0;0.24791666666666656;79
1.25;0.24791666666666656;79
1.5;0.24791666666666656;77
2.0;0.24791666666666679;75
2.25;0.4979166666666668;75
2.75;0.24791666666666679;74
3.0;0.24791666666666679;75
3.25;0.24791666666666679;77
3.5;0.24791666666666679;79
3.75;0.24791666666666679;80
4.0;0.24791666666666679;82
4.25;0.24791666666666679;83
4.5;0.24791666666666679;84
5.0;0.24791666666666679;82
5.25;0.24791666666666679;82
5.5;0.24791666666666679;80
6.0;0.24791666666666679;79
6.25;0.4979166666666668;79
6.75;0.24791666666666679;77
