"Start";"Duration";"Pitch"
0.0;0.4979166666666667;85
0.5;0.4979166666666667;87
1.0;0.9979166666666666;88
2.0;0.24791666666666679;90
2.25;0.24791666666666679;88
2.5;0.24791666666666679;87
2.75;0.24791666666666679;88
3.0;1.4979166666666668;90
4.5;0.4979166666666668;85
5.0;1.4979166666666668;88
6.5;0.4979166666666668;85
7.0;0.4979166666666668;90
7.5;0.4979166666666668;93
8.0;0.4979166666666668;92
8.5;0.4979166666666668;90
9.0;1.9979166666666668;85
11.0;0.9979166666666668;90
12.0;0.4979166666666668;88
12.5;0.4979166666666668;86
13.0;0.9979166666666668;81
