"Start";"Duration";"Pitch"
0.0;0.7479166666666667;83
0.75;0.24791666666666667;84
1.0;0.49791666666666656;86
2.0;0.4979166666666668;88
3.0;0.4979166666666668;86
4.0;0.4979166666666668;84
5.0;0.4979166666666668;83
6.0;0.4979166666666668;81
7.0;0.4979166666666668;79
8.0;0.7479166666666668;83
8.75;0.24791666666666679;84
9.0;0.4979166666666668;86
10.0;0.4979166666666668;88
11.0;0.4979166666666668;86
12.0;0.4979166666666668;91
13.0;0.4979166666666668;90
14.0;0.4979166666666668;88
15.0;0.4979166666666668;86
