"Start";"Duration";"Pitch"
0.0;2.497916666666667;79
2.5;0.4979166666666668;81
3.0;0.4979166666666668;78
3.5;0.4979166666666668;76
4.0;0.9979166666666668;74
5.0;0.4979166666666668;76
5.5;0.4979166666666668;78
6.0;0.4979166666666668;78
6.5;0.4979166666666668;76
7.0;0.9979166666666668;76
8.0;2.497916666666667;83
10.5;0.4979166666666668;84
11.0;0.4979166666666668;81
11.5;0.4979166666666668;79
12.0;0.9979166666666668;78
13.0;0.4979166666666668;79
13.5;0.9979166666666668;81
14.5;0.4979166666666668;83
15.0;0.4979166666666668;79
15.5;0.4979166666666668;78
16.0;0.997916666666665;76
17.0;0.497916666666665;78
17.5;0.997916666666665;79
18.5;0.497916666666665;81
19.0;0.497916666666665;78
19.5;0.497916666666665;76
20.0;1.997916666666665;78
