"Start";"Duration";"Pitch"
0.0;0.9479166666666666;71
1.0;0.9479166666666667;71
2.0;0.9479166666666665;71
4.0;0.7104166666666663;66
4.75;0.2354166666666666;68
5.0;0.7104166666666663;69
5.75;0.2354166666666666;71
6.0;0.947916666666667;67
7.0;0.947916666666667;68
8.0;0.9479166666666661;71
9.0;0.9479166666666661;71
10.0;0.9479166666666661;71
12.0;0.7104166666666671;66
12.75;0.23541666666666572;68
13.0;0.7104166666666671;69
13.75;0.23541666666666572;71
14.0;0.9479166666666661;69
15.0;0.9479166666666661;68
