"Start";"Duration";"Pitch"
0.0;1.9979166666666666;77
2.0;0.4979166666666668;76
2.5;0.4979166666666668;77
3.0;0.4979166666666668;76
3.5;0.4979166666666668;77
4.0;0.4979166666666668;79
4.5;0.4979166666666668;77
5.0;0.4979166666666668;75
5.5;0.4979166666666668;74
6.0;0.9979166666666668;74
7.0;0.7479166666666668;77
7.75;0.24791666666666679;74
8.0;0.4979166666666668;70
9.0;0.4979166666666668;70
10.0;0.4979166666666668;65
11.0;0.4979166666666668;65
12.0;0.18541666666666679;70
12.1875;0.18541666666666679;72
12.375;0.18541666666666679;70
12.5625;0.18541666666666679;69
12.75;0.7479166666666668;70
13.5;0.24791666666666679;72
13.75;0.24791666666666679;74
14.0;0.4979166666666668;72
14.5;0.4979166666666668;74
15.0;0.4979166666666668;75
15.5;0.4979166666666668;76
