"Start";"Duration";"Pitch"
0.0;0.24791666666666667;67
0.25;0.24791666666666667;71
0.5;0.24791666666666667;74
0.75;0.24791666666666667;79
1.0;0.24791666666666656;74
1.25;0.24791666666666656;71
1.5;0.24791666666666656;74
1.75;0.24791666666666656;71
2.0;0.24791666666666679;67
2.25;0.24791666666666679;71
2.5;0.24791666666666679;67
2.75;0.24791666666666679;62
3.0;0.24791666666666679;64
3.25;0.24791666666666679;67
3.5;0.24791666666666679;72
3.75;0.24791666666666679;76
4.0;0.24791666666666679;72
4.25;0.24791666666666679;67
4.5;0.24791666666666679;72
4.75;0.24791666666666679;67
5.0;0.24791666666666679;64
5.25;0.24791666666666679;67
5.5;0.24791666666666679;64
5.75;0.24791666666666679;60
