"Start";"Duration";"Pitch"
0.0;0.7479166666666667;69
0.75;0.12291666666666667;64
0.875;0.12291666666666667;69
1.0;0.7479166666666666;73
1.75;0.12291666666666656;69
1.875;0.12291666666666656;73
2.0;0.4979166666666668;76
2.5;0.4979166666666668;76
3.0;0.7479166666666668;76
3.75;0.24791666666666679;74
4.0;0.4979166666666668;71
4.75;0.12291666666666679;76
4.875;0.12291666666666679;74
5.0;0.4979166666666668;73
5.75;0.12291666666666679;69
5.875;0.12291666666666679;68
6.0;1.2479166666666668;66
7.25;0.24791666666666679;74
7.5;0.24791666666666679;73
7.75;0.24791666666666679;71
8.0;0.24791666666666679;71
8.25;0.24791666666666679;69
8.5;0.24791666666666679;69
8.75;0.24791666666666679;68
9.0;0.9979166666666668;69
