"Start";"Duration";"Pitch"
0.0;0.4979166666666667;84
0.5;0.4979166666666667;96
1.0;0.33125000000000004;95
1.3333333333333333;0.33125000000000004;96
1.6666666666666667;0.3312499999999998;95
2.0;0.4979166666666668;93
2.5;0.4979166666666668;89
3.0;0.4979166666666668;86
3.5;0.4979166666666668;86
4.0;0.060416666666666785;88
4.0625;0.9354166666666668;86
5.0;0.9979166666666668;84
6.0;0.4979166666666668;81
6.5;0.4979166666666668;93
7.0;0.3312499999999998;91
7.333333333333333;0.3312499999999998;93
7.666666666666667;0.3312499999999998;91
8.0;0.4979166666666668;89
8.5;0.4979166666666668;86
9.0;0.4979166666666668;83
9.5;0.4979166666666668;83
10.0;0.060416666666666785;84
10.0625;0.9354166666666668;83
11.0;0.9979166666666668;81
