"Start";"Duration";"Pitch"
0.0;0.4979166666666667;85
0.5;0.9979166666666666;92
1.5;0.24791666666666656;85
1.75;0.24791666666666656;90
2.0;0.7479166666666668;92
2.75;0.7479166666666668;97
3.5;0.24791666666666679;96
3.75;0.24791666666666679;97
4.0;0.24791666666666679;94
4.25;0.24791666666666679;96
4.5;0.4979166666666668;89
5.0;0.9979166666666668;92
6.0;0.4979166666666668;94
6.5;0.4979166666666668;89
7.0;0.9979166666666668;92
8.0;0.4979166666666668;89
8.5;0.9979166666666668;84
9.5;0.24791666666666679;82
9.75;0.24791666666666679;84
10.0;0.4979166666666668;85
