"Start";"Duration";"Pitch"
0.0;0.06041666666666667;76
0.0625;0.18541666666666667;74
0.25;0.24791666666666667;72
0.5;0.4979166666666667;72
1.0;0.49791666666666656;72
1.5;0.49791666666666656;72
2.0;0.9979166666666668;74
3.0;0.24791666666666679;71
3.25;0.24791666666666679;67
3.5;0.4979166666666668;72
4.0;0.4979166666666668;72
4.5;0.4979166666666668;72
5.0;0.9979166666666668;74
6.0;0.24791666666666679;71
6.25;0.24791666666666679;67
6.5;0.4979166666666668;72
7.0;0.4979166666666668;76
7.5;0.4979166666666668;76
8.0;0.4979166666666668;76
8.5;0.4979166666666668;77
9.0;0.4979166666666668;76
