"Start";"Duration";"Pitch"
0.0;0.12291666666666666;91
0.125;0.12291666666666667;89
0.25;0.12291666666666667;91
0.375;0.12291666666666667;93
0.5;0.4979166666666667;91
1.0;0.9979166666666666;90
2.0;0.9979166666666668;91
3.0;0.12291666666666679;91
3.125;0.12291666666666679;89
3.25;0.12291666666666679;91
3.375;0.12291666666666679;93
3.5;0.4979166666666668;91
4.0;0.9979166666666668;90
5.0;0.9979166666666668;91
6.0;0.4979166666666668;100
8.0;0.4979166666666668;96
9.0;1.9979166666666668;91
11.0;0.9979166666666668;89
12.0;0.9979166666666668;88
13.0;0.9979166666666668;89
14.0;0.9979166666666668;91
15.0;1.997916666666665;95
17.0;0.997916666666665;93
18.0;0.997916666666665;91
19.0;0.997916666666665;89
20.0;0.997916666666665;85
21.0;1.997916666666665;88
23.0;0.997916666666665;86
