"Start";"Duration";"Pitch"
0.0;0.9979166666666667;88
1.0;1.4979166666666668;88
2.5;0.4979166666666668;89
3.0;0.060416666666666785;88
3.0625;0.060416666666666785;86
3.125;0.060416666666666785;88
3.1875;0.060416666666666785;89
3.25;0.24791666666666679;88
3.5;0.4979166666666668;87
4.0;0.4979166666666668;88
4.5;0.4979166666666668;83
5.0;0.9979166666666668;84
6.0;0.9979166666666668;86
7.0;1.4979166666666668;84
8.5;0.4979166666666668;86
9.0;0.060416666666666785;84
9.0625;0.060416666666666785;83
9.125;0.060416666666666785;84
9.1875;0.060416666666666785;86
9.25;0.24791666666666679;84
9.5;0.4979166666666668;83
10.0;0.4979166666666668;84
10.5;0.4979166666666668;80
11.0;0.9979166666666668;81
12.0;0.9979166666666668;83
13.0;1.4979166666666668;81
