"Start";"Duration";"Pitch"
0.0;0.24791666666666667;86
0.25;0.24791666666666667;86
0.5;0.24791666666666667;86
0.75;0.24791666666666667;86
1.0;0.24791666666666656;86
1.25;0.24791666666666656;86
1.5;0.24791666666666656;89
1.75;0.24791666666666656;89
2.0;0.24791666666666679;89
2.25;0.24791666666666679;89
2.5;0.24791666666666679;89
2.75;0.24791666666666679;89
3.0;0.24791666666666679;88
3.25;0.24791666666666679;88
3.5;0.24791666666666679;88
3.75;0.24791666666666679;88
4.0;0.24791666666666679;88
4.25;0.24791666666666679;88
4.5;0.24791666666666679;86
4.75;0.24791666666666679;86
5.0;0.24791666666666679;86
5.25;0.24791666666666679;86
5.5;0.24791666666666679;86
5.75;0.24791666666666679;86
6.0;0.24791666666666679;88
6.25;0.24791666666666679;88
6.5;0.24791666666666679;88
6.75;0.24791666666666679;88
7.0;0.24791666666666679;88
7.25;0.24791666666666679;88
7.5;0.24791666666666679;93
7.75;0.24791666666666679;93
8.0;0.24791666666666679;93
8.25;0.24791666666666679;93
8.5;0.24791666666666679;93
8.75;0.24791666666666679;93
