"Start";"Duration";"Pitch"
0.0;0.4979166666666667;86
0.5;0.4979166666666667;86
1.0;0.49791666666666656;86
1.5;0.24791666666666656;86
1.75;0.24791666666666656;86
2.0;0.24791666666666679;86
2.25;0.24791666666666679;86
2.5;0.24791666666666679;86
2.75;0.24791666666666679;86
3.0;0.4979166666666668;86
3.5;0.4979166666666668;81
4.0;0.4979166666666668;90
4.5;0.060416666666666785;90
4.5625;1.1854166666666668;88
6.0;0.4979166666666668;86
6.5;0.4979166666666668;86
7.0;0.4979166666666668;86
7.5;0.24791666666666679;86
7.75;0.24791666666666679;86
8.0;0.24791666666666679;86
8.25;0.24791666666666679;86
8.5;0.24791666666666679;86
8.75;0.24791666666666679;86
9.0;0.4979166666666668;86
9.5;0.4979166666666668;81
10.0;0.4979166666666668;93
10.5;0.060416666666666785;93
10.5625;1.1854166666666668;91
