"Start";"Duration";"Pitch"
0.0;0.24791666666666667;76
0.25;0.24791666666666667;75
0.5;0.24791666666666667;76
0.75;0.49791666666666656;81
1.25;0.49791666666666656;76
2.0;0.24791666666666679;76
2.25;0.24791666666666679;75
2.5;0.24791666666666679;76
2.75;0.4979166666666668;77
3.25;0.4979166666666668;76
4.0;0.24791666666666679;76
4.25;0.24791666666666679;75
4.5;0.24791666666666679;76
4.75;0.4979166666666668;81
5.25;0.4979166666666668;76
6.0;0.24791666666666679;76
6.25;0.24791666666666679;75
6.5;0.24791666666666679;76
6.75;0.4979166666666668;77
7.25;0.4979166666666668;76
