"Start";"Duration";"Pitch"
0.5;0.4979166666666667;72
1.0;0.49791666666666656;72
1.5;0.49791666666666656;72
2.0;0.24791666666666679;72
2.25;0.24791666666666679;74
2.5;0.4979166666666668;72
3.0;0.4979166666666668;74
3.5;0.4979166666666668;70
4.0;0.4979166666666668;70
4.5;0.4979166666666668;70
5.0;0.24791666666666679;70
5.25;0.24791666666666679;72
5.5;0.4979166666666668;70
6.0;0.4979166666666668;72
6.5;0.4979166666666668;69
7.0;0.4979166666666668;69
7.5;0.4979166666666668;69
8.0;0.24791666666666679;69
8.25;0.24791666666666679;70
8.5;0.4979166666666668;69
9.0;0.4979166666666668;70
9.5;0.4979166666666668;67
10.0;0.4979166666666668;67
10.5;0.4979166666666668;67
11.0;0.4979166666666668;67
11.5;0.4979166666666668;67
12.0;0.12291666666666679;67
12.125;0.12291666666666679;69
12.25;0.12291666666666679;67
12.375;0.12291666666666679;69
12.5;0.12291666666666679;67
12.625;0.12291666666666679;69
12.75;0.12291666666666679;67
12.875;0.12291666666666679;69
13.0;0.12291666666666679;67
13.125;0.12291666666666679;69
13.25;0.12291666666666679;67
13.375;0.12291666666666679;69
13.5;0.12291666666666679;67
13.625;0.12291666666666679;69
13.75;0.12291666666666679;67
13.875;0.12291666666666679;69
14.0;0.12291666666666679;67
14.125;0.12291666666666679;69
14.25;0.12291666666666679;67
14.375;0.12291666666666679;69
14.5;0.12291666666666679;67
14.625;0.12291666666666679;69
14.75;0.12291666666666679;67
14.875;0.12291666666666679;69
