"Start";"Duration";"Pitch"
0.0;0.4979166666666667;88
1.0;0.49791666666666656;88
2.0;0.4979166666666668;88
3.0;0.4979166666666668;88
4.0;0.12291666666666679;88
4.125;0.12291666666666679;89
4.25;0.12291666666666679;88
4.375;0.12291666666666679;89
4.5;0.12291666666666679;88
4.625;0.12291666666666679;89
4.75;0.12291666666666679;88
4.875;0.12291666666666679;89
5.0;0.4979166666666668;87
5.5;0.4979166666666668;88
6.0;0.4979166666666668;93
6.5;0.4979166666666668;91
7.0;0.4979166666666668;89
7.5;0.4979166666666668;88
8.0;0.4979166666666668;86
9.0;0.4979166666666668;86
10.0;0.4979166666666668;86
11.0;0.4979166666666668;86
12.0;0.12291666666666679;86
12.125;0.12291666666666679;88
12.25;0.12291666666666679;86
12.375;0.12291666666666679;88
12.5;0.12291666666666679;86
12.625;0.12291666666666679;88
12.75;0.12291666666666679;86
12.875;0.12291666666666679;88
13.0;0.4979166666666668;85
13.5;0.4979166666666668;86
14.0;0.4979166666666668;91
14.5;0.4979166666666668;89
15.0;0.4979166666666668;88
15.5;0.4979166666666668;86
