"Start";"Duration";"Pitch"
0.0;1.6604166666666667;76
1.75;0.2354166666666666;78
2.0;0.2354166666666666;80
2.25;0.2354166666666666;81
2.5;0.2354166666666666;78
2.75;0.2354166666666666;80
3.0;1.6604166666666664;76
4.75;0.2354166666666666;78
5.0;0.2354166666666666;80
5.25;0.2354166666666666;81
5.5;0.2354166666666666;78
5.75;0.2354166666666666;80
6.0;0.2354166666666666;76
6.25;0.2354166666666666;78
6.5;0.2354166666666666;80
6.75;0.2354166666666666;81
7.0;0.2354166666666666;83
7.25;0.2354166666666666;84
7.5;0.037499999999999645;80
7.541666666666667;0.4333333333333327;88
8.0;0.15625;86
8.166666666666666;0.15625;88
8.333333333333334;0.15625;86
8.5;0.47291666666666643;80
9.0;0.47291666666666643;86
9.5;0.15625;84
9.666666666666666;0.15625;86
9.833333333333334;0.15625;84
10.0;0.24791666666666679;81
