"Start";"Duration";"Pitch"
0.5;0.4979166666666667;83
1.0;0.7479166666666666;83
1.75;0.24791666666666656;85
2.0;0.24791666666666679;83
2.25;1.2479166666666668;80
4.0;0.4979166666666668;83
4.5;0.4979166666666668;85
5.0;0.4979166666666668;83
5.5;0.4979166666666668;80
6.0;0.24791666666666679;79
6.25;0.24791666666666679;80
6.5;0.4979166666666668;77
7.0;0.4979166666666668;80
7.5;0.4979166666666668;82
8.0;0.4979166666666668;80
8.5;0.4979166666666668;77
9.0;0.24791666666666679;79
9.25;1.2479166666666668;80
10.5;0.9979166666666668;77
11.5;0.7479166666666668;75
12.25;0.24791666666666679;73
