"Start";"Duration";"Pitch"
0.0;0.06041666666666667;91
0.0625;0.18541666666666667;90
0.25;0.24791666666666667;88
0.5;0.4979166666666667;90
1.0;0.06041666666666656;90
1.0625;0.18541666666666656;88
1.25;0.24791666666666656;86
1.5;0.49791666666666656;88
2.0;0.060416666666666785;86
2.0625;0.060416666666666785;88
2.125;0.12291666666666679;86
2.25;0.24791666666666679;85
2.5;0.4979166666666668;86
3.0;0.4979166666666668;83
3.5;0.24791666666666679;86
3.75;0.24791666666666679;85
4.0;0.4979166666666668;86
4.5;0.24791666666666679;85
4.75;0.24791666666666679;88
5.0;0.24791666666666679;86
5.25;0.24791666666666679;85
5.5;1.7479166666666668;83
7.25;0.24791666666666679;90
7.5;0.060416666666666785;91
7.5625;0.18541666666666679;90
7.75;0.24791666666666679;88
8.0;0.4979166666666668;90
8.5;0.24791666666666679;88
8.75;0.24791666666666679;86
9.0;0.4979166666666668;88
9.5;0.060416666666666785;86
9.5625;0.060416666666666785;88
9.625;0.12291666666666679;86
9.75;0.24791666666666679;85
10.0;0.4979166666666668;86
10.5;0.4979166666666668;83
