"Start";"Duration";"Pitch"
0.0;0.7479166666666667;72
0.75;0.24791666666666667;65
1.0;0.9979166666666666;65
3.0;0.7479166666666668;72
3.75;0.24791666666666679;65
4.0;0.9979166666666668;65
6.0;0.9979166666666668;65
7.0;0.9979166666666668;65
8.0;0.9979166666666668;65
9.0;2.997916666666667;66
12.0;0.9979166666666668;66
13.0;0.9979166666666668;66
14.0;0.9979166666666668;66
15.0;2.997916666666665;67
18.0;0.497916666666665;67
18.5;0.497916666666665;65
19.0;0.247916666666665;65
19.25;0.247916666666665;67
19.5;0.247916666666665;65
19.75;0.247916666666665;64
20.0;0.497916666666665;65
20.5;0.497916666666665;67
21.0;0.247916666666665;63
